"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
165,1.66,1.084,0.12356,0,0.19325,0.36566,0
165,1.66,0.47008,-0.016471,0,0.98834,0.37725,0
165,1.66,0.416,-0.01581,0,0.99757,0.38109,0
165,1.66,0.52535,-0.016274,0,0.97911,0.3734,0
165,1.66,1.82,0.78925,0,0.18074,0.25711,0
165,1.66,1.7706,0.84526,0,0.17793,0.25531,0
165,1.66,1.1788,-0.10762,0,1.1611,0.14963,0
165,1.66,1.561,-0.4278,0,0.72913,0.26004,0
165,1.66,1.5074,-0.34783,0,0.73827,0.26385,0
165,1.66,1.9112,-0.25791,0,0.2381,0.10123,0
165,1.66,0.27542,0.0074879,0,1.1983,0.38032,0
165,1.66,1.1392,0.17919,0,0.20442,0.25901,0
165,1.66,0.29937,0.01118,0,1.1477,0.02727,0
165,1.66,1.3859,-0.11697,0,1.2214,0.15686,0
165,1.66,1.3976,-0.10689,0,1.2322,0.157,0
165,1.66,1.3672,-0.12599,0,1.2114,0.15605,0
165,1.66,1.4077,0.7203,0,0.49923,0.15514,0
165,1.66,1.7516,0.80843,0,0.16566,0.26805,0
165,1.66,1.3723,-0.46224,0,0.13611,0.10754,0
165,1.66,1.2006,-0.0017233,0,2.167,0.10856,0
165,1.66,1.1702,-0.0013911,0,2.1658,0.098651,0
165,1.66,1.1558,-0.0013334,0,2.1573,0.094943,0
165,1.66,1.1285,-0.0011285,0,2.1648,0.088728,0
165,1.66,2.0053,0.34602,0,0.44068,0.099617,0
165,1.66,2.0219,0.30357,0,0.43164,0.099157,0
165,1.66,1.4527,0.012416,0,1.62,0.26518,0
165,1.66,0.81622,-0.018632,0,0.49638,0.38246,0
165,1.66,1.919,-0.29646,0,0.22963,0.10419,0
165,1.66,1.6846,-0.14439,0,0.33242,0.2781,0
165,1.66,1.9434,0.2439,0,0.23354,0.2772,0
165,1.66,1.9607,0.26292,0,0.23022,0.27701,0
165,1.66,0.53567,-0.6896,0,0.14307,0.1815,0
165,1.66,1.3663,0.29617,0,0.16911,0.33047,0
165,1.66,0.58139,-0.00020667,0,1.9577,0.37771,0
165,1.66,0.49327,0.015702,0,1.5998,0.37872,0
165,1.66,1.2352,0.058941,0,1.5873,0.16041,0
165,1.66,1.2521,0.055912,0,1.5773,0.15961,0
165,1.66,1.0042,0.11242,0,0.18609,0.36986,0
165,1.66,0.89222,0.080537,0,0.18572,0.37826,0
165,1.66,1.86,0.3005,0,0.21718,0.27053,0
165,1.66,1.3053,0.10009,0,1.4972,0.26092,0
165,1.66,1.3643,-1.1487,0,0.15901,0.15592,0
165,1.66,1.1124,-0.020276,0,0.30587,0.37975,0
165,1.66,1.0069,-0.023621,0,0.31396,0.38462,0
165,1.66,1.6495,0.25714,0,0.94532,0.16087,0
165,1.66,1.7721,-0.76353,0,0.18136,0.14245,0
165,1.66,0.39266,-0.38677,0,0.14108,0.19007,0
165,1.66,0.41585,-0.26425,0,0.13927,0.1929,0
165,1.66,0.19734,0.006032,0,0.92806,0.025703,0
165,1.66,1.5554,-0.081066,0,0.35644,0.34417,0
165,1.66,1.4167,-0.064563,0,0.26816,0.047442,0
165,1.66,0.55611,-0.00020588,0,1.9841,0.37933,0
165,1.66,0.71875,-0.10123,0,0.081562,0.048223,0
165,1.66,0.76586,-0.19617,0,0.34944,0.25711,0
165,1.66,1.0468,0.21445,0,0.11975,0.34068,0
165,1.66,1.3739,0.084956,0,1.2964,0.26176,0
165,1.66,1.9511,0.64954,0,0.18902,0.26271,0
165,1.66,0.835,-0.21252,0,0.1244,0.1894,0
165,1.66,0.60532,0.084024,0,0.50619,0.029632,0
165,1.66,0.584,0.080324,0,0.51578,0.030455,0
165,1.66,0.53046,-0.00022818,0,2.1676,0.38075,0
165,1.66,1.9452,-0.031483,0,0.32764,0.092367,0
165,1.66,1.9675,-0.029539,0,0.33168,0.099336,0
165,1.66,0.98632,-0.039352,0,0.41501,0.37957,0
165,1.66,0.87402,-0.030784,0,0.42368,0.38347,0
165,1.66,1.7432,0.38328,0,0.92545,0.15901,0
165,1.66,1.4657,-0.017548,0,0.029451,0.18514,0
165,1.66,-0.060301,0.14315,0,0.25682,0.22071,0
165,1.66,-0.060183,0.14001,0,0.25865,0.21792,0
165,1.66,1.0029,-0.035988,0,0.43108,0.3779,0
165,1.66,-0.0031283,-0.087257,0,0.30811,0.16343,0
165,1.66,0.30311,0.010131,0,1.2683,0.38134,0
165,1.66,1.8111,0.34983,0,0.84585,0.15263,0
165,1.66,1.1904,0.053826,0,0.24474,0.36994,0
165,1.66,1.0653,0.033049,0,0.24554,0.37882,0
165,1.66,0.98375,0.030845,0,0.23801,0.38274,0
165,1.66,1.2738,-0.028871,0,1.3836,0.26052,0
165,1.66,1.8654,-0.65704,0,0.66929,0.26372,0
165,1.66,1.2883,-0.0052213,0,1.9615,0.27638,0
165,1.66,1.5617,-0.074317,0,1.1829,0.26133,0
165,1.66,0.50484,0.00052938,0,1.9637,0.027619,0
165,1.66,1.0991,-0.058042,0,1.1412,0.14809,0
165,1.66,1.0599,0.050966,0,0.37636,0.025041,0
165,1.66,1.3552,-0.15158,0,0.77256,0.25929,0
165,1.66,1.311,-0.080296,0,0.78173,0.26312,0
165,1.66,0.59842,-0.00020779,0,2.169,0.033646,0
165,1.66,1.8096,-0.20217,0,0.38328,0.29803,0
165,1.66,1.7813,-0.18852,0,0.39088,0.30119,0
165,1.66,1.8324,0.49089,0,0.90555,0.1574,0
165,1.66,1.4913,-0.058379,0,1.2863,0.14724,0
165,1.66,1.7249,-0.17433,0,0.60049,0.27008,0
165,1.66,1.713,-0.23064,0,0.60991,0.26494,0
165,1.66,1.1347,0.020334,0,0.32611,0.02535,0
165,1.66,1.5125,-0.5179,0,0.18786,0.14296,0
165,1.66,1.6215,0.041057,0,0.55935,0.2829,0
165,1.66,1.1586,-0.15424,0,0.10157,0.1837,0
165,1.66,1.1609,-0.1214,0,0.10054,0.18688,0
165,1.66,1.196,-0.28265,0,0.10356,0.16833,0
165,1.66,1.2602,-0.20891,0,0.074272,0.12407,0
165,1.66,1.6468,0.46052,0,0.1741,0.30193,0
165,1.66,1.6116,0.43518,0,0.17351,0.30577,0
165,1.66,0.66703,-0.33346,0,0.38012,0.25438,0
165,1.66,1.3986,1.1614,0,0.15868,0.24428,0
165,1.66,1.9024,0.3848,0,0.20734,0.29543,0
165,1.66,1.2339,0.018392,0,1.9705,0.17577,0
165,1.66,1.2338,0.021113,0,1.9653,0.18403,0
165,1.66,1.5681,-1.0814,0,0.16602,0.15066,0
165,1.66,1.8198,-0.11688,0,0.32669,0.28228,0
165,1.66,1.2237,-0.13494,0,1.1557,0.159,0
165,1.66,1.8976,0.083229,0,0.27631,0.31162,0
165,1.66,1.7735,-0.17541,0,1.0693,0.26093,0
165,1.66,0.47527,-0.3571,0,0.38577,0.24996,0
165,1.66,1.4038,0.11814,0,0.055361,0.24031,0
165,1.66,1.5092,-0.51752,0,0.15617,0.10673,0
165,1.66,1.8649,-0.36541,0,0.21306,0.10364,0
165,1.66,0.75815,0.9237,0,0.14585,0.22658,0
165,1.66,0.34302,0.15696,0,0.14045,0.20395,0
165,1.66,0.45416,0.026052,0,0.88387,0.37983,0
165,1.66,0.5848,-0.22,0,0.35539,0.25269,0
165,1.66,0.72044,-0.25916,0,0.36224,0.25562,0
165,1.66,1.4525,0.020867,0,1.6107,0.26133,0
165,1.66,2.0443,0.5832,0,0.19415,0.27306,0
165,1.66,1.2874,0.31279,0,0.14595,0.32604,0
165,1.66,1.0658,-0.0010876,0,0.27968,0.3817,0
165,1.66,1.3666,-0.03807,0,0.068034,0.18964,0
165,1.66,0.2957,0.01151,0,1.1576,0.027539,0
165,1.66,1.6062,0.66082,0,0.1548,0.27771,0
165,1.66,1.645,0.67709,0,0.15845,0.27722,0
165,1.66,1.7961,-0.23402,0,0.36593,0.28581,0
165,1.66,1.6801,-0.19382,0,1.1563,0.25946,0
165,1.66,1.2325,0.032754,0,1.8945,0.19752,0
165,1.66,1.6389,-0.016631,0,0.46225,0.30505,0
165,1.66,1.6531,1.0483,0,0.16888,0.25066,0
165,1.66,1.1249,0.24241,0,0.10644,0.32565,0
165,1.66,1.1418,0.24237,0,0.10035,0.32075,0
165,1.66,1.1491,-0.45934,0,0.759,0.17831,0
165,1.66,1.0547,-0.4779,0,0.76436,0.16996,0
165,1.66,0.97884,-0.47697,0,0.76022,0.16134,0
165,1.66,0.9973,-0.47823,0,0.77012,0.16187,0
165,1.66,1.2307,-0.46096,0,0.75388,0.18681,0
165,1.66,1.0548,-0.4853,0,0.77435,0.17138,0
165,1.66,1.0311,-0.46526,0,0.78005,0.16255,0
165,1.66,1.9097,0.28635,0,0.22498,0.30075,0
165,1.66,1.4536,-0.52971,0,0.14609,0.11184,0
165,1.66,1.0679,-0.1887,0,0.11029,0.18461,0
165,1.66,0.96244,-0.17629,0,0.34354,0.26166,0
165,1.66,1.7316,0.16157,0,0.24476,0.3236,0
165,1.66,1.7532,0.18511,0,0.23938,0.32034,0
165,1.66,1.4807,0.55032,0,0.14065,0.28368,0
165,1.66,1.4657,0.52068,0,0.13926,0.28719,0
165,1.66,0.073218,0.040141,0,0.30848,0.23926,0
165,1.66,1.3652,-0.26773,0,0.36358,0.27028,0
165,1.66,1.3103,0.022234,0,1.547,0.15735,0
165,1.66,0.52215,0.021622,0,1.1218,0.045273,0
165,1.66,0.41754,0.014242,0,1.1177,0.036138,0
165,1.66,0.36745,-0.027303,0,1.0411,0.3805,0
165,1.66,0.42405,-0.036654,0,1.0491,0.37443,0
165,1.66,0.32977,-0.020151,0,1.0339,0.38495,0
165,1.66,1.3413,-0.13666,0,0.072039,0.16655,0
165,1.66,1.3542,-0.10718,0,0.069291,0.1728,0
165,1.66,1.9469,-0.10745,0,0.32734,0.28942,0
165,1.66,1.9008,0.17744,0,0.2497,0.3074,0
165,1.66,1.9196,0.20053,0,0.24476,0.30436,0
165,1.66,0.60772,-0.00021439,0,2.0836,0.03434,0
165,1.66,1.2855,-0.045165,0,0.33527,0.36861,0
165,1.66,1.1428,-0.040052,0,0.3362,0.37741,0
165,1.66,1.3984,-0.048461,0,0.33441,0.35994,0
165,1.66,1.9241,0.2542,0,0.23248,0.30115,0
165,1.66,1.129,-0.039506,0,0.81604,0.25858,0
165,1.66,1.1737,-0.013414,0,0.2981,0.37617,0
165,1.66,1.7396,-0.044033,0,0.30709,0.070518,0
165,1.66,1.7265,-0.058686,0,0.29838,0.070369,0
165,1.66,0.32196,-0.053677,0,0.66597,0.38383,0
165,1.66,1.1105,-0.17951,0,0.073266,0.094974,0
165,1.66,0.53663,-0.00021157,0,2.1194,0.029652,0
165,1.66,0.49821,-0.00029991,0,2.124,0.38281,0
165,1.66,0.58152,-0.00041956,0,2.1148,0.37751,0
165,1.66,1.3056,-0.22478,0,0.081287,0.14705,0
165,1.66,1.4013,-0.24704,0,0.20828,0.13699,0
165,1.66,1.5067,-0.089289,0,0.37987,0.34606,0
165,1.66,0.74205,-0.033137,0,0.55519,0.38127,0
165,1.66,0.48184,0.0005165,0,1.9339,0.02614,0
165,1.66,1.3159,-0.19839,0,0.078403,0.15343,0
165,1.66,0.42041,0.024366,0,0.037508,0.3806,0
165,1.66,0.37765,0.016142,0,0.028119,0.38326,0
165,1.66,1.2364,-0.25241,0,0.085804,0.11573,0
165,1.66,1.2129,-0.25793,0,0.089306,0.10888,0
165,1.66,1.2881,-0.011022,0,2.0098,0.23961,0
165,1.66,1.4493,-0.031824,0,0.032268,0.17697,0
165,1.66,1.6437,0.049889,0,0.28033,0.27605,0
165,1.66,1.4283,0.057421,0,1.5843,0.25971,0
165,1.66,1.0142,0.0087051,0,0.26462,0.3836,0
165,1.66,0.75844,-0.0004211,0,2.1743,0.36476,0
165,1.66,0.87466,-0.00063278,0,2.173,0.35485,0
165,1.66,1.1616,0.25878,0,0.13562,0.33508,0
165,1.66,1.1943,-0.21933,0,0.20319,0.14028,0
165,1.66,-0.22763,-0.33011,0,0.36888,0.18419,0
165,1.66,-0.11129,-0.33076,0,0.37296,0.1781,0
165,1.66,1.339,-0.10549,0,1.2171,0.1478,0
165,1.66,0.59539,-0.04259,0,0.59786,0.3817,0
165,1.66,1.0528,0.058171,0,0.38585,0.025634,0
165,1.66,1.2591,0.083306,0,0.3903,0.033977,0
165,1.66,1.0347,0.064535,0,0.39508,0.025967,0
165,1.66,1.2453,0.093761,0,0.39968,0.034422,0
165,1.66,1.0128,0.070981,0,0.40458,0.02633,0
165,1.66,1.2272,0.1041,0,0.40911,0.03487,0
165,1.66,0.99337,0.077774,0,0.41398,0.026893,0
165,1.66,1.3971,0.65571,0,0.48999,0.15446,0
165,1.66,0.86916,-0.18177,0,0.44841,0.26672,0
165,1.66,1.1573,-0.13028,0,0.44994,0.27486,0
165,1.66,0.53399,-0.23519,0,0.44746,0.25804,0
165,1.66,1.2684,-0.0092835,0,2.1726,0.21434,0
165,1.66,0.15857,0.38268,0,0.49548,0.20314,0
165,1.66,0.37903,0.037878,0,0.84032,0.38116,0
165,1.66,1.253,-0.0042076,0,2.1723,0.14822,0
165,1.66,1.4638,-0.030926,0,1.4814,0.1596,0
165,1.66,1.049,0.10162,0,1.0862,0.15451,0
165,1.66,1.0409,0.080351,0,1.0961,0.1553,0
165,1.66,1.0713,0.10664,0,1.0762,0.15379,0
165,1.66,1.0023,-0.01531,0,0.29876,0.38505,0
165,1.66,-0.27179,-0.07773,0,0.32884,0.21519,0
165,1.66,1.4657,0.063313,0,1.2254,0.26,0
165,1.66,1.9093,-0.098424,0,0.29178,0.091815,0
165,1.66,0.057906,-0.084923,0,0.31099,0.1594,0
165,1.66,1.7407,1.012,0,0.17102,0.25303,0
165,1.66,1.6588,0.20116,0,0.84024,0.16083,0
165,1.66,0.55709,-0.00045673,0,1.8958,0.37932,0
165,1.66,0.40963,0.25146,0,0.51403,0.25539,0
165,1.66,1.4057,0.076482,0,1.5751,0.25587,0
165,1.66,0.46292,-0.00013722,0,1.9762,0.38511,0
165,1.66,1.5165,0.43259,0,0.88715,0.19926,0
165,1.66,1.2289,-0.062678,0,1.7579,0.15692,0
165,1.66,1.2385,-0.055209,0,1.7673,0.15689,0
165,1.66,1.2201,-0.067658,0,1.7481,0.15607,0
165,1.66,1.8273,-0.63414,0,0.67866,0.26716,0
165,1.66,1.659,0.015762,0,0.47962,0.31204,0
165,1.66,0.62205,-0.061333,0,0.6554,0.18139,0
165,1.66,0.67544,-0.043251,0,0.65004,0.18961,0
165,1.66,0.54413,0.098182,0,0.64561,0.18087,0
165,1.66,0.58662,0.12597,0,0.64026,0.18907,0
165,1.66,0.47914,0.2587,0,0.63583,0.18035,0
165,1.66,0.5076,0.29505,0,0.6305,0.18853,0
165,1.66,0.43646,0.40625,0,0.62608,0.17982,0
165,1.66,0.43864,0.34938,0,0.6314,0.1716,0
165,1.66,0.45875,0.44921,0,0.62166,0.17112,0
165,1.66,0.43094,0.52182,0,0.61635,0.1793,0
165,1.66,0.53272,0.49989,0,0.61193,0.17061,0
165,1.66,0.47713,0.58774,0,0.60663,0.17877,0
165,1.66,0.65203,0.50565,0,0.60223,0.1701,0
165,1.66,0.57799,0.60056,0,0.59694,0.17801,0
165,1.66,0.78846,0.49412,0,0.59252,0.16947,0
165,1.66,0.70216,0.58923,0,0.58727,0.17741,0
165,1.66,0.90414,0.50281,0,0.58285,0.16894,0
165,1.66,0.81057,0.59145,0,0.57761,0.17709,0
165,1.66,0.98586,0.54252,0,0.57324,0.16855,0
165,1.66,0.89021,0.61905,0,0.56801,0.17661,0
165,1.66,1.0496,0.59835,0,0.56368,0.16783,0
165,1.66,0.94345,0.66434,0,0.55844,0.17605,0
165,1.66,1.0997,0.65733,0,0.55412,0.1673,0
165,1.66,0.97938,0.71107,0,0.5489,0.17553,0
165,1.66,1.1371,0.7105,0,0.54459,0.16704,0
165,1.66,0.70736,0.66647,0,0.57193,0.1849,0
165,1.66,0.81478,0.70957,0,0.55321,0.18406,0
165,1.66,0.86928,0.38999,0,0.59777,0.16122,0
165,1.66,0.8337,0.73854,0,0.54371,0.18356,0
165,1.66,1.2371,0.6471,0,0.54996,0.15881,0
165,1.66,1.2833,0.70204,0,0.54055,0.15843,0
165,1.66,1.129,0.51807,0,0.56897,0.1596,0
165,1.66,0.4289,0.65853,0,0.60131,0.18688,0
165,1.66,0.59698,0.39906,0,0.61722,0.16234,0
165,1.66,1.1688,0.75084,0,0.53514,0.16654,0
165,1.66,0.6635,0.73101,0,0.54799,0.19204,0
165,1.66,1.3226,0.74535,0,0.53084,0.15808,0
165,1.66,1.4078,0.68746,0,0.53625,0.15,0
165,1.66,0.66711,0.73705,0,0.53852,0.1915,0
165,1.66,0.83695,0.75416,0,0.53424,0.18304,0
165,1.66,1.3311,0.10262,0,0.85733,0.19683,0
165,1.66,1.2624,-0.039579,0,0.84739,0.19607,0
165,1.66,1.7472,-0.5415,0,0.181,0.11088,0
165,1.66,1.4423,0.33729,0,0.16961,0.32265,0
165,1.66,1.2877,0.4639,0,0.11451,0.25187,0
165,1.66,1.4345,0.076863,0,0.041872,0.23566,0
165,1.66,1.4531,0.055495,0,0.036089,0.22907,0
165,1.66,1.461,0.04362,0,0.027617,0.23102,0
165,1.66,1.4691,0.037359,0,0.030201,0.22259,0
165,1.66,0.54195,0.12817,0,0.64742,0.14682,0
165,1.66,2.0072,0.26926,0,0.2317,0.27998,0
165,1.66,1.3601,-0.17621,0,0.74218,0.29329,0
165,1.66,1.2298,0.039221,0,0.80016,0.27071,0
165,1.66,0.63341,0.72335,0,0.55751,0.19257,0
165,1.66,1.398,-0.19267,0,0.75672,0.27137,0
165,1.66,1.4289,-0.24597,0,0.75542,0.26155,0
165,1.66,1.4172,-0.02405,0,1.5018,0.16218,0
165,1.66,0.81468,0.0052404,0,0.86997,0.2717,0
165,1.66,0.8134,-0.014051,0,0.8687,0.26181,0
165,1.66,1.1148,0.15775,0,0.83031,0.30199,0
165,1.66,0.86414,-0.073819,0,0.85157,0.26402,0
165,1.66,0.97952,0.21854,0,0.93066,0.26885,0
165,1.66,1.049,0.26462,0,0.92938,0.25894,0
165,1.66,0.72178,0.082537,0,0.82876,0.35752,0
165,1.66,1.9694,0.10295,0,0.38307,0.088471,0
165,1.66,1.1662,0.075324,0,0.95169,0.29632,0
165,1.66,1.0775,0.1075,0,0.94247,0.29248,0
165,1.66,1.4624,0.3477,0,0.8772,0.19844,0
165,1.66,1.521,0.12675,0,0.99233,0.19913,0
165,1.66,1.76,0.53825,0,0.90843,0.18364,0
165,1.66,1.3081,0.13681,0,1.0777,0.19735,0
165,1.66,0.86287,0.001601,0,1.9673,0.054032,0
165,1.66,1.2428,-0.032385,0,1.1695,0.2933,0
165,1.66,1.0381,0.030606,0,1.0849,0.086353,0
165,1.66,1.0755,0.086817,0,1.2236,0.30645,0
165,1.66,1.7367,-0.17877,0,1.1916,0.21524,0
165,1.66,1.1849,0.11029,0,1.2395,0.29431,0
165,1.66,1.2184,-0.0026259,0,1.3372,0.30686,0
165,1.66,1.2389,0.0098243,0,1.328,0.30302,0
165,1.66,1.3548,0.12851,0,1.2713,0.27003,0
165,1.66,1.0331,0.0044576,0,1.2746,0.085908,0
165,1.66,1.2845,-0.013689,0,1.3531,0.29472,0
165,1.66,1.2791,0.034398,0,1.4403,0.29353,0
165,1.66,1.2687,0.040503,0,1.4495,0.29737,0
165,1.66,1.3803,0.11902,0,1.2792,0.26396,0
165,1.66,1.4052,0.12326,0,1.27,0.26011,0
165,1.66,1.4281,0.038432,0,1.5869,0.27955,0
165,1.66,1.3668,0.029011,0,1.4122,0.21573,0
165,1.66,1.4247,-0.10627,0,1.304,0.18962,0
165,1.66,1.3228,0.03693,0,1.6067,0.29715,0
165,1.66,1.3409,0.097364,0,1.5156,0.26862,0
165,1.66,1.332,0.096624,0,1.5289,0.19913,0
165,1.66,0.74438,0.0018557,0,1.3252,0.34876,0
165,1.66,1.1297,0.026784,0,1.188,0.30099,0
165,1.66,1.2928,0.0043123,0,1.8274,0.14185,0
165,1.66,1.3823,0.088568,0,1.5417,0.26981,0
165,1.66,1.3619,0.098332,0,1.5328,0.26639,0
165,1.66,1.2722,-0.016127,0,1.8065,0.15806,0
165,1.66,1.2809,0.04535,0,1.7018,0.28987,0
165,1.66,1.3148,0.034621,0,1.6229,0.21543,0
165,1.66,1.2599,0.010952,0,1.9027,0.13726,0
165,1.66,1.0072,0.015358,0,1.7346,0.34108,0
165,1.66,0.85075,0.010607,0,1.7279,0.35707,0
165,1.66,1.247,0.01333,0,1.9327,0.13888,0
165,1.66,1.2432,0.013452,0,1.9427,0.13942,0
165,1.66,1.1425,-0.0012418,0,2.0464,0.32084,0
165,1.66,1.1707,-0.0016274,0,2.0543,0.31477,0
165,1.66,1.122,-0.0015613,0,2.0556,0.32469,0
165,1.66,1.1532,-0.0019351,0,2.0635,0.31862,0
165,1.66,1.2826,-0.054743,0,1.7283,0.21528,0
165,1.66,1.2581,-0.0070425,0,1.8392,0.27206,0
165,1.66,1.2485,-0.0076472,0,1.8379,0.2622,0
165,1.66,1.2447,-0.011093,0,1.8287,0.25831,0
165,1.66,1.3294,0.0062484,0,1.5376,0.15654,0
165,1.66,1.2781,0.0043607,0,1.9171,0.26701,0
165,1.66,1.2738,-0.0051176,0,1.9632,0.28624,0
165,1.66,1.2821,-0.014539,0,2.0704,0.23706,0
165,1.66,1.2622,-0.001316,0,1.8656,0.27368,0
165,1.66,1.2578,-0.0026702,0,1.8564,0.26984,0
165,1.66,1.2537,0.00068436,0,1.8642,0.2641,0
165,1.66,1.1642,0.0040353,0,1.97,0.097532,0
165,1.66,1.2511,0.012775,0,1.9227,0.13834,0
165,1.66,0.92912,0.0018103,0,1.9219,0.060245,0
165,1.66,1.0785,-0.0084658,0,1.8157,0.080512,0
165,1.66,1.131,-0.0087256,0,1.8102,0.088889,0
165,1.66,1.1333,-0.007952,0,1.8202,0.089429,0
165,1.66,1.1286,-0.0096447,0,1.8002,0.088348,0
165,1.66,1.1786,-0.0080753,0,1.8048,0.097266,0
165,1.66,1.2272,-0.0029048,0,2.1342,0.12296,0
165,1.66,1.2094,-0.0022085,0,2.1329,0.11299,0
165,1.66,1.2204,-0.0026781,0,2.125,0.11907,0
165,1.66,1.2676,-0.0052524,0,2.024,0.2834,0
165,1.66,1.2762,-0.0064733,0,2.015,0.27982,0
165,1.66,1.2671,-0.0053402,0,2.0069,0.28573,0
165,1.66,1.2854,-0.013674,0,2.0625,0.24313,0
165,1.66,1.3329,-0.99383,0,0.15091,0.15293,0
165,1.66,0.074561,-0.044716,0,0.26412,0.15173,0
165,1.66,1.3542,1.0481,0,0.1523,0.24573,0
165,1.66,0.94342,-1.0352,0,0.14857,0.16723,0
165,1.66,0.90549,-0.79625,0,0.14021,0.16983,0
165,1.66,0.94464,0.054875,0,0.26599,0.26456,0
165,1.66,1.6471,-0.85265,0,0.16161,0.13603,0
165,1.66,1.3867,0.10606,0,0.24902,0.26942,0
165,1.66,1.5971,0.13572,0,0.24719,0.2722,0
165,1.66,1.5818,0.12548,0,0.25052,0.27239,0
165,1.66,1.7539,0.15381,0,0.24869,0.27518,0
165,1.66,1.7399,0.14193,0,0.25201,0.27537,0
165,1.66,1.8647,0.16591,0,0.25024,0.27803,0
165,1.66,1.8815,0.18147,0,0.24652,0.27789,0
165,1.66,1.8601,0.1541,0,0.25356,0.27841,0
165,1.66,-0.044334,0.046539,0,0.26147,0.19784,0
165,1.66,-0.035995,0.030719,0,0.26012,0.19479,0
165,1.66,1.1303,-0.47629,0,0.12047,0.16324,0
165,1.66,1.1492,-0.51171,0,0.12225,0.16042,0
165,1.66,1.7127,-0.87162,0,0.17624,0.14529,0
165,1.66,1.8785,-0.80858,0,0.17672,0.13376,0
165,1.66,0.8114,-0.64815,0,0.13665,0.17546,0
165,1.66,1.623,-0.53218,0,0.16946,0.10746,0
165,1.66,2.0481,0.37946,0,0.21515,0.27967,0
165,1.66,1.6004,0.75477,0,0.15442,0.26896,0
165,1.66,1.4288,0.74076,0,0.14201,0.26006,0
165,1.66,1.8297,-0.82248,0,0.17339,0.13363,0
165,1.66,1.6393,0.78129,0,0.15765,0.26819,0
165,1.66,1.6045,0.80006,0,0.15537,0.26577,0
165,1.66,1.9641,-0.70412,0,0.18671,0.13417,0
165,1.66,1.9282,-0.58528,0,0.19337,0.13444,0
165,1.66,1.4937,1.1476,0,0.161,0.24667,0
165,1.66,1.1842,-0.37041,0,0.11048,0.16283,0
165,1.66,-0.11496,-0.038142,0,0.27728,0.18429,0
165,1.66,-0.1043,-0.04777,0,0.27578,0.18131,0
165,1.66,-0.011,-0.041915,0,0.23568,0.15298,0
165,1.66,-0.047378,-0.068393,0,0.27012,0.16364,0
165,1.66,0.72198,-0.11496,0,0.12824,0.19512,0
165,1.66,1.1489,-0.26436,0,0.10667,0.17423,0
165,1.66,0.43864,0.034664,0,0.2326,0.25665,0
165,1.66,-0.1761,-0.012513,0,0.28843,0.19361,0
165,1.66,-0.14464,-0.051925,0,0.28909,0.18208,0
165,1.66,1.4653,-0.97139,0,0.15448,0.1473,0
165,1.66,1.5218,-0.94852,0,0.15626,0.14448,0
165,1.66,1.0361,-0.99796,0,0.14709,0.16432,0
165,1.66,1.0352,-0.90892,0,0.14378,0.16419,0
165,1.66,0.559,0.67636,0,0.14235,0.21843,0
165,1.66,0.57799,0.78573,0,0.14464,0.22084,0
165,1.66,0.26928,-0.036062,0,0.24781,0.14501,0
165,1.66,1.8267,-0.21486,0,0.24226,0.12207,0
165,1.66,1.8192,0.27089,0,0.22056,0.27068,0
165,1.66,1.9582,0.32178,0,0.21865,0.27351,0
165,1.66,1.9301,0.29417,0,0.22205,0.27366,0
165,1.66,2.0084,0.32919,0,0.22023,0.27625,0
165,1.66,-0.12649,0.012975,0,0.27662,0.19582,0
165,1.66,1.8774,0.24823,0,0.22872,0.27403,0
165,1.66,-0.11035,0.04709,0,0.27296,0.20139,0
165,1.66,1.9518,0.49812,0,0.19628,0.28488,0
165,1.66,1.9859,0.5164,0,0.1965,0.28156,0
165,1.66,-0.11849,0.059488,0,0.27445,0.20437,0
165,1.66,1.1084,-0.94821,0,0.14556,0.16138,0
165,1.66,0.019641,-0.051854,0,0.26229,0.15452,0
165,1.66,1.9945,0.30575,0,0.22356,0.2766,0
165,1.66,-0.0356,-0.064609,0,0.26529,0.16047,0
165,1.66,-0.1153,0.087326,0,0.27412,0.21014,0
165,1.66,-0.1058,0.10334,0,0.27229,0.21292,0
165,1.66,-0.083736,0.13727,0,0.27163,0.22445,0
165,1.66,-0.088507,0.13538,0,0.27013,0.22147,0
165,1.66,1.9396,0.62504,0,0.18518,0.27749,0
165,1.66,0.89173,-0.075677,0,0.23997,0.13633,0
165,1.66,1.8811,0.53984,0,0.18753,0.28599,0
165,1.66,1.2627,-0.015068,0,2.1009,0.20285,0
165,1.66,0.84563,-0.00014811,0,1.9551,0.35788,0
165,1.66,1.2371,-0.0052181,0,2.0855,0.13995,0
165,1.66,1.2391,-0.0054329,0,2.0955,0.14075,0
165,1.66,1.2418,-0.006816,0,2.0898,0.14898,0
165,1.66,1.2336,-0.0041103,0,2.1012,0.13165,0
165,1.66,1.2439,-0.0069337,0,2.0998,0.14979,0
165,1.66,1.2454,-0.0085053,0,2.0941,0.15802,0
165,1.66,1.2432,-0.0083023,0,2.0841,0.15721,0
165,1.66,1.102,-0.0021703,0,2.152,0.32732,0
165,1.66,1.0775,-0.0017491,0,2.1612,0.33117,0
165,1.66,1.1347,-0.0024196,0,2.1599,0.32125,0
165,1.66,1.1133,-0.0019552,0,2.1686,0.32516,0
165,1.66,1.1621,-0.0026686,0,2.1675,0.31523,0
